cluster;total_img;predominant_category;success_percent;homogeneity_k;entropy_k;category_llava;count
7;325;LANDFORMS;95.38461538461539;0.9538461538461539;0.26982844770307396;Insect;15
7;325;LANDFORMS;95.38461538461539;0.9538461538461539;0.26982844770307396;LANDFORMS;310
8;5;HERITAGE AND CULTURE;100.0;1.0;0.0;HERITAGE AND CULTURE;5
9;57;LANDFORMS;61.40350877192983;0.6140350877192983;0.9621461334087001;Insect;22
9;57;LANDFORMS;61.40350877192983;0.6140350877192983;0.9621461334087001;LANDFORMS;35
10;22;AIR ACTIVITIES;100.0;1.0;0.0;AIR ACTIVITIES;22
11;49;AIR ACTIVITIES;95.91836734693877;0.9591836734693877;0.2460225782203316;AIR ACTIVITIES;47
11;49;AIR ACTIVITIES;95.91836734693877;0.9591836734693877;0.2460225782203316;LANDFORMS;2
12;19;LANDFORMS;94.73684210526315;0.9473684210526315;0.2974722489192897;Insect;1
12;19;LANDFORMS;94.73684210526315;0.9473684210526315;0.2974722489192897;LANDFORMS;18
13;10;LANDFORMS;80.0;0.8;0.7219280948873623;Insect;2
13;10;LANDFORMS;80.0;0.8;0.7219280948873623;LANDFORMS;8
14;7;LANDFORMS;100.0;1.0;0.0;LANDFORMS;7
15;66;LANDFORMS;60.60606060606061;0.6060606060606061;1.1517240615887225;CULTURAL ECOSYSTEM SERVICES;1
15;66;LANDFORMS;60.60606060606061;0.6060606060606061;1.1517240615887225;CULTURE;1
15;66;LANDFORMS;60.60606060606061;0.6060606060606061;1.1517240615887225;HERITAGE AND CULTURE;24
15;66;LANDFORMS;60.60606060606061;0.6060606060606061;1.1517240615887225;LANDFORMS;40
16;49;LANDFORMS;100.0;1.0;0.0;LANDFORMS;49
17;86;LANDFORMS;51.162790697674424;0.5116279069767442;1.078885412732534;HERITAGE AND CULTURE;41
17;86;LANDFORMS;51.162790697674424;0.5116279069767442;1.078885412732534;LANDFORMS;44
17;86;LANDFORMS;51.162790697674424;0.5116279069767442;1.078885412732534;NOT VALID;1
18;8;LANDFORMS;100.0;1.0;0.0;LANDFORMS;8
19;11;LANDFORMS;90.9090909090909;0.9090909090909091;0.43949698692151334;ANIMALS;1
19;11;LANDFORMS;90.9090909090909;0.9090909090909091;0.43949698692151334;LANDFORMS;10
20;71;LANDFORMS;94.36619718309859;0.9436619718309859;0.31273337639664334;Insect;4
20;71;LANDFORMS;94.36619718309859;0.9436619718309859;0.31273337639664334;LANDFORMS;67
21;10;LANDFORMS;100.0;1.0;0.0;LANDFORMS;10
22;84;LANDFORMS;97.61904761904762;0.9761904761904762;0.1623261801753929;Insect;2
22;84;LANDFORMS;97.61904761904762;0.9761904761904762;0.1623261801753929;LANDFORMS;82
23;111;LANDFORMS;85.58558558558559;0.8558558558558559;0.8107218970127158;ANIMALS;1
23;111;LANDFORMS;85.58558558558559;0.8558558558558559;0.8107218970127158;ATESTEKI;1
23;111;LANDFORMS;85.58558558558559;0.8558558558558559;0.8107218970127158;HERITAGE AND CULTURE;11
23;111;LANDFORMS;85.58558558558559;0.8558558558558559;0.8107218970127158;HUMAN;2
23;111;LANDFORMS;85.58558558558559;0.8558558558558559;0.8107218970127158;KIPSTA;1
23;111;LANDFORMS;85.58558558558559;0.8558558558558559;0.8107218970127158;LANDFORMS;95
24;11;LANDFORMS;81.81818181818183;0.8181818181818182;0.6840384356390417;Insect;2
24;11;LANDFORMS;81.81818181818183;0.8181818181818182;0.6840384356390417;LANDFORMS;9
25;24;HERITAGE AND CULTURE;50.0;0.5;1.2069084251518167;HERITAGE AND CULTURE;12
25;24;HERITAGE AND CULTURE;50.0;0.5;1.2069084251518167;LANDFORMS;11
25;24;HERITAGE AND CULTURE;50.0;0.5;1.2069084251518167;NOT VALID;1
26;9;LANDFORMS;88.88888888888889;0.8888888888888888;0.5032583347756457;HERITAGE AND CULTURE;1
26;9;LANDFORMS;88.88888888888889;0.8888888888888888;0.5032583347756457;LANDFORMS;8
27;10;LANDFORMS;100.0;1.0;0.0;LANDFORMS;10
28;130;LANDFORMS;96.15384615384616;0.9615384615384616;0.2351933818192415;Insect;5
28;130;LANDFORMS;96.15384615384616;0.9615384615384616;0.2351933818192415;LANDFORMS;125
29;28;LANDFORMS;92.85714285714286;0.9285714285714286;0.3712323266408757;Insect;2
29;28;LANDFORMS;92.85714285714286;0.9285714285714286;0.3712323266408757;LANDFORMS;26
30;23;LANDFORMS;60.86956521739131;0.6086956521739131;0.9656361333706097;Insect;9
30;23;LANDFORMS;60.86956521739131;0.6086956521739131;0.9656361333706097;LANDFORMS;14
31;70;LANDFORMS;52.85714285714286;0.5285714285714286;0.9976432959863937;Insect;33
31;70;LANDFORMS;52.85714285714286;0.5285714285714286;0.9976432959863937;LANDFORMS;37
32;60;LANDFORMS;100.0;1.0;0.0;LANDFORMS;60
33;38;LANDFORMS;94.73684210526315;0.9473684210526315;0.350103827866658;Insect;1
33;38;LANDFORMS;94.73684210526315;0.9473684210526315;0.350103827866658;LANDFORMS;36
33;38;LANDFORMS;94.73684210526315;0.9473684210526315;0.350103827866658;NOT VALID;1
34;35;LANDFORMS;85.71428571428571;0.8571428571428571;0.5916727785823274;Insect;5
34;35;LANDFORMS;85.71428571428571;0.8571428571428571;0.5916727785823274;LANDFORMS;30
35;26;LANDFORMS;80.76923076923077;0.8076923076923077;0.7062740891876007;Insect;5
35;26;LANDFORMS;80.76923076923077;0.8076923076923077;0.7062740891876007;LANDFORMS;21
36;32;LANDFORMS;93.75;0.9375;0.3372900666170139;Insect;2
36;32;LANDFORMS;93.75;0.9375;0.3372900666170139;LANDFORMS;30
37;324;HERITAGE AND CULTURE;50.0;0.5;1.5708535151612546;1492;1
37;324;HERITAGE AND CULTURE;50.0;0.5;1.5708535151612546;A;1
37;324;HERITAGE AND CULTURE;50.0;0.5;1.5708535151612546;ABOUT THE GENERAL;1
37;324;HERITAGE AND CULTURE;50.0;0.5;1.5708535151612546;Church;1
37;324;HERITAGE AND CULTURE;50.0;0.5;1.5708535151612546;Cultural Ecosystem Services;6
37;324;HERITAGE AND CULTURE;50.0;0.5;1.5708535151612546;GENERALLIFE;1
37;324;HERITAGE AND CULTURE;50.0;0.5;1.5708535151612546;HERITAGE AND CULTURE;162
37;324;HERITAGE AND CULTURE;50.0;0.5;1.5708535151612546;HISTORIA DE LA ALHAMBRA;1
37;324;HERITAGE AND CULTURE;50.0;0.5;1.5708535151612546;HISTORICAL SITE;1
37;324;HERITAGE AND CULTURE;50.0;0.5;1.5708535151612546;LANDFORMS;135
37;324;HERITAGE AND CULTURE;50.0;0.5;1.5708535151612546;Lighthouse;1
37;324;HERITAGE AND CULTURE;50.0;0.5;1.5708535151612546;NOT VALID;10
37;324;HERITAGE AND CULTURE;50.0;0.5;1.5708535151612546;Religio;1
37;324;HERITAGE AND CULTURE;50.0;0.5;1.5708535151612546;Torture;1
37;324;HERITAGE AND CULTURE;50.0;0.5;1.5708535151612546;Washington Irving;1
38;78;LANDFORMS;97.43589743589743;0.9743589743589743;0.19767797499413944;El clima;1
38;78;LANDFORMS;97.43589743589743;0.9743589743589743;0.19767797499413944;HERITAGE AND CULTURE;1
38;78;LANDFORMS;97.43589743589743;0.9743589743589743;0.19767797499413944;LANDFORMS;76
39;24;LANDFORMS;100.0;1.0;0.0;LANDFORMS;24
40;10;LANDFORMS;90.0;0.9;0.46899559358928117;AREA OF MANAGEMENT;1
40;10;LANDFORMS;90.0;0.9;0.46899559358928117;LANDFORMS;9
41;28;HERITAGE AND CULTURE;71.42857142857143;0.7142857142857143;0.8631205685666311;HERITAGE AND CULTURE;20
41;28;HERITAGE AND CULTURE;71.42857142857143;0.7142857142857143;0.8631205685666311;LANDFORMS;8
42;5;LANDFORMS;100.0;1.0;0.0;LANDFORMS;5
43;22;LANDFORMS;95.45454545454545;0.9545454545454546;0.26676498780302604;HERITAGE AND CULTURE;1
43;22;LANDFORMS;95.45454545454545;0.9545454545454546;0.26676498780302604;LANDFORMS;21
44;147;LANDFORMS;96.5986394557823;0.9659863945578231;0.21413675678125108;Insect;5
44;147;LANDFORMS;96.5986394557823;0.9659863945578231;0.21413675678125108;LANDFORMS;142
45;53;LANDFORMS;100.0;1.0;0.0;LANDFORMS;53
46;46;LANDFORMS;100.0;1.0;0.0;LANDFORMS;46
47;210;LANDFORMS;98.57142857142858;0.9857142857142858;0.10802319526362833;Insect;3
47;210;LANDFORMS;98.57142857142858;0.9857142857142858;0.10802319526362833;LANDFORMS;207
48;11;LANDFORMS;100.0;1.0;0.0;LANDFORMS;11
49;22;LANDFORMS;100.0;1.0;0.0;LANDFORMS;22
50;78;LANDFORMS;96.15384615384616;0.9615384615384616;0.2351933818192415;Insect;3
50;78;LANDFORMS;96.15384615384616;0.9615384615384616;0.2351933818192415;LANDFORMS;75
51;12;LANDFORMS;66.66666666666666;0.6666666666666666;1.2516291673878228;Cultural Ecosystem Services;2
51;12;LANDFORMS;66.66666666666666;0.6666666666666666;1.2516291673878228;HERITAGE AND CULTURE;2
51;12;LANDFORMS;66.66666666666666;0.6666666666666666;1.2516291673878228;LANDFORMS;8
52;43;LANDFORMS;88.37209302325581;0.8837209302325582;0.5185697317883058;HERITAGE AND CULTURE;5
52;43;LANDFORMS;88.37209302325581;0.8837209302325582;0.5185697317883058;LANDFORMS;38
53;10;HERITAGE AND CULTURE;60.0;0.6;1.5709505944546687;AIR ACTIVITIES;1
53;10;HERITAGE AND CULTURE;60.0;0.6;1.5709505944546687;HERITAGE AND CULTURE;6
53;10;HERITAGE AND CULTURE;60.0;0.6;1.5709505944546687;LANDFORMS;2
53;10;HERITAGE AND CULTURE;60.0;0.6;1.5709505944546687;Spanish yoga;1
54;114;LANDFORMS;47.368421052631575;0.47368421052631576;1.7787144391258194;HERITAGE AND CULTURE;25
54;114;LANDFORMS;47.368421052631575;0.47368421052631576;1.7787144391258194;HIKING;25
54;114;LANDFORMS;47.368421052631575;0.47368421052631576;1.7787144391258194;HIKING TRAIL;10
54;114;LANDFORMS;47.368421052631575;0.47368421052631576;1.7787144391258194;LANDFORMS;54
55;25;LANDFORMS;100.0;1.0;0.0;LANDFORMS;25
56;106;LANDFORMS;99.05660377358491;0.9905660377358491;0.07701687574298335;AIR ACTIVITIES;1
56;106;LANDFORMS;99.05660377358491;0.9905660377358491;0.07701687574298335;LANDFORMS;105
57;104;HERITAGE AND CULTURE;67.3076923076923;0.6730769230769231;0.9743357073240093;HERITAGE AND CULTURE;70
57;104;HERITAGE AND CULTURE;67.3076923076923;0.6730769230769231;0.9743357073240093;LANDFORMS;33
57;104;HERITAGE AND CULTURE;67.3076923076923;0.6730769230769231;0.9743357073240093;NOT VALID;1
58;36;LANDFORMS;86.11111111111111;0.8611111111111112;0.5813214987637029;HERITAGE AND CULTURE;5
58;36;LANDFORMS;86.11111111111111;0.8611111111111112;0.5813214987637029;LANDFORMS;31
59;12;HERITAGE AND CULTURE;83.33333333333334;0.8333333333333334;0.6500224216483541;HERITAGE AND CULTURE;10
59;12;HERITAGE AND CULTURE;83.33333333333334;0.8333333333333334;0.6500224216483541;LANDFORMS;2
60;11;LANDFORMS;81.81818181818183;0.8181818181818182;0.8658566174572236;HERITAGE AND CULTURE;1
60;11;LANDFORMS;81.81818181818183;0.8181818181818182;0.8658566174572236;LANDFORMS;9
60;11;LANDFORMS;81.81818181818183;0.8181818181818182;0.8658566174572236;Waterfall;1
61;17;LANDFORMS;100.0;1.0;0.0;LANDFORMS;17
62;34;LANDFORMS;97.05882352941177;0.9705882352941176;0.19143325481419346;HERITAGE AND CULTURE;1
62;34;LANDFORMS;97.05882352941177;0.9705882352941176;0.19143325481419346;LANDFORMS;33
63;265;HERITAGE AND CULTURE;60.0;0.6;1.2464894576646772;Cultural Ecosystem Services;8
63;265;HERITAGE AND CULTURE;60.0;0.6;1.2464894576646772;HERITAGE AND CULTURE;159
63;265;HERITAGE AND CULTURE;60.0;0.6;1.2464894576646772;LANDFORMS;93
63;265;HERITAGE AND CULTURE;60.0;0.6;1.2464894576646772;NOT VALID;4
63;265;HERITAGE AND CULTURE;60.0;0.6;1.2464894576646772;VEHICLE;1
64;26;LANDFORMS;84.61538461538461;0.8461538461538461;0.8501514254479946;LANDFORMS;22
64;26;LANDFORMS;84.61538461538461;0.8461538461538461;0.8501514254479946;Lighthouse;2
64;26;LANDFORMS;84.61538461538461;0.8461538461538461;0.8501514254479946;Water Activities;1
64;26;LANDFORMS;84.61538461538461;0.8461538461538461;0.8501514254479946;Water activities;1
65;26;LANDFORMS;73.07692307692307;0.7307692307692307;0.8403586716091171;HERITAGE AND CULTURE;7
65;26;LANDFORMS;73.07692307692307;0.7307692307692307;0.8403586716091171;LANDFORMS;19
66;1558;LANDFORMS;86.90629011553274;0.8690629011553274;0.7556369015384714;AIR ACTIVITIES;1
66;1558;LANDFORMS;86.90629011553274;0.8690629011553274;0.7556369015384714;AVE MARIA;1
66;1558;LANDFORMS;86.90629011553274;0.8690629011553274;0.7556369015384714;CULTURAL ECOSYSTEM SERVICES;6
66;1558;LANDFORMS;86.90629011553274;0.8690629011553274;0.7556369015384714;Commerce Facilities;1
66;1558;LANDFORMS;86.90629011553274;0.8690629011553274;0.7556369015384714;Cultural Ecosystem Services;1
66;1558;LANDFORMS;86.90629011553274;0.8690629011553274;0.7556369015384714;DAM;1
66;1558;LANDFORMS;86.90629011553274;0.8690629011553274;0.7556369015384714;HERITAGE AND CULTURE;160
66;1558;LANDFORMS;86.90629011553274;0.8690629011553274;0.7556369015384714;LANDFORMS;1354
66;1558;LANDFORMS;86.90629011553274;0.8690629011553274;0.7556369015384714;NOT VALID;15
66;1558;LANDFORMS;86.90629011553274;0.8690629011553274;0.7556369015384714;RIBS HOUSE;1
66;1558;LANDFORMS;86.90629011553274;0.8690629011553274;0.7556369015384714;Restaurante;1
66;1558;LANDFORMS;86.90629011553274;0.8690629011553274;0.7556369015384714;Restaurante Alfy;1
66;1558;LANDFORMS;86.90629011553274;0.8690629011553274;0.7556369015384714;Restaurante Panero;1
66;1558;LANDFORMS;86.90629011553274;0.8690629011553274;0.7556369015384714;TERRESTRIAL ACTIVITIES;1
66;1558;LANDFORMS;86.90629011553274;0.8690629011553274;0.7556369015384714;Towns and villages;2
66;1558;LANDFORMS;86.90629011553274;0.8690629011553274;0.7556369015384714;Tunnels;1
66;1558;LANDFORMS;86.90629011553274;0.8690629011553274;0.7556369015384714;VEHICLE;4
66;1558;LANDFORMS;86.90629011553274;0.8690629011553274;0.7556369015384714;Vehicle;3
66;1558;LANDFORMS;86.90629011553274;0.8690629011553274;0.7556369015384714;Water Activities;1
66;1558;LANDFORMS;86.90629011553274;0.8690629011553274;0.7556369015384714;Water activities;1
66;1558;LANDFORMS;86.90629011553274;0.8690629011553274;0.7556369015384714;Waterfall;1
